# participant=ALEX
# started=2026-07-16T07:00:04.834Z
Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,dB,Event
2026-07-16T13:41:03.942Z,-0.0506,-0.0039,0.9970,-0.0054,0.0000,-0.0102,-120.0,
2026-07-16T13:41:04.959Z,-0.0491,-0.0036,0.9989,-0.0075,-0.0019,-0.0089,-120.0,
2026-07-16T13:41:05.975Z,-0.0516,-0.0052,0.9971,-0.0070,-0.0019,-0.0092,-120.0,
2026-07-16T13:41:06.992Z,-0.0517,-0.0036,0.9984,-0.0059,-0.0013,-0.0080,-120.0,
2026-07-16T13:41:08.009Z,-0.0508,-0.0039,0.9997,-0.0068,0.0002,-0.0102,-120.0,
2026-07-16T13:41:09.026Z,-0.0504,-0.0024,0.9989,-0.0060,0.0000,-0.0087,-120.0,
2026-07-16T13:41:10.042Z,-0.0515,-0.0045,0.9990,-0.0052,-0.0021,-0.0089,-120.0,
2026-07-16T13:41:11.059Z,-0.0508,-0.0041,1.0002,-0.0067,-0.0014,-0.0094,-120.0,
2026-07-16T13:41:12.076Z,-0.0502,-0.0043,0.9995,-0.0061,-0.0010,-0.0110,-120.0,
2026-07-16T13:41:13.093Z,-0.0504,-0.0042,0.9974,-0.0060,-0.0005,-0.0088,-120.0,
2026-07-16T13:41:14.109Z,-0.0523,-0.0025,0.9977,-0.0062,-0.0015,-0.0092,-120.0,
2026-07-16T13:41:15.126Z,-0.0510,-0.0044,0.9983,-0.0061,-0.0013,-0.0093,-120.0,
2026-07-16T13:41:16.143Z,-0.0507,-0.0028,0.9985,-0.0075,-0.0009,-0.0090,-120.0,
2026-07-16T13:41:17.160Z,-0.0527,-0.0040,0.9989,-0.0057,-0.0008,-0.0089,-120.0,
2026-07-16T13:41:18.176Z,-0.0508,-0.0051,0.9971,-0.0061,-0.0003,-0.0105,-120.0,
2026-07-16T13:41:19.193Z,-0.0502,-0.0027,0.9982,-0.0058,-0.0005,-0.0084,-120.0,
2026-07-16T13:41:20.210Z,-0.0514,-0.0041,0.9995,-0.0069,0.0004,-0.0087,-120.0,
2026-07-16T13:41:21.240Z,-0.0521,-0.0039,0.9969,-0.0049,-0.0003,-0.0115,-120.0,
2026-07-16T13:41:22.243Z,-0.0500,-0.0040,0.9980,-0.0054,-0.0007,-0.0100,-120.0,
2026-07-16T13:41:23.260Z,-0.0505,-0.0045,0.9994,-0.0064,-0.0016,-0.0081,-120.0,
2026-07-16T13:41:24.277Z,-0.0523,-0.0039,0.9984,-0.0063,0.0003,-0.0105,-120.0,
2026-07-16T13:41:25.294Z,-0.0521,-0.0033,0.9982,-0.0073,-0.0031,-0.0106,-120.0,
2026-07-16T13:41:26.310Z,-0.0508,-0.0033,0.9996,-0.0070,-0.0018,-0.0090,-120.0,
2026-07-16T13:41:27.327Z,-0.0514,-0.0046,0.9986,-0.0064,-0.0015,-0.0086,-120.0,
2026-07-16T13:41:28.344Z,-0.0513,-0.0048,0.9995,-0.0070,-0.0012,-0.0098,-120.0,
2026-07-16T13:41:29.361Z,-0.0514,-0.0023,0.9977,-0.0065,0.0007,-0.0096,-120.0,
2026-07-16T13:41:30.377Z,-0.0520,-0.0040,1.0003,-0.0067,-0.0025,-0.0105,-120.0,
2026-07-16T13:41:31.394Z,-0.0512,-0.0032,0.9989,-0.0071,-0.0010,-0.0086,-120.0,
2026-07-16T13:41:32.411Z,-0.0507,-0.0042,0.9982,-0.0070,-0.0018,-0.0095,-120.0,
2026-07-16T13:41:33.428Z,-0.0504,-0.0030,0.9982,-0.0066,-0.0014,-0.0088,-120.0,
2026-07-16T13:41:34.444Z,-0.0506,-0.0038,0.9985,-0.0060,-0.0010,-0.0083,-120.0,
2026-07-16T13:41:35.461Z,-0.0511,-0.0044,0.9989,-0.0058,-0.0007,-0.0085,-120.0,
2026-07-16T13:41:36.478Z,-0.0517,-0.0031,0.9977,-0.0059,-0.0014,-0.0103,-120.0,
2026-07-16T13:41:37.495Z,-0.0516,-0.0041,0.9984,-0.0068,-0.0013,-0.0083,-120.0,
2026-07-16T13:41:38.511Z,-0.0503,-0.0038,0.9972,-0.0078,-0.0005,-0.0098,-120.0,
2026-07-16T13:41:39.528Z,-0.0515,-0.0032,0.9993,-0.0064,-0.0005,-0.0099,-120.0,
2026-07-16T13:41:40.545Z,-0.0513,-0.0044,1.0003,-0.0059,-0.0014,-0.0093,-120.0,
2026-07-16T13:41:41.562Z,-0.0509,-0.0042,0.9986,-0.0065,-0.0006,-0.0087,-120.0,
2026-07-16T13:41:42.578Z,-0.0527,-0.0036,0.9989,-0.0063,-0.0008,-0.0099,-120.0,
2026-07-16T13:41:43.595Z,-0.0503,-0.0040,0.9980,-0.0068,-0.0016,-0.0093,-120.0,
2026-07-16T13:41:44.612Z,-0.0526,-0.0024,0.9989,-0.0077,-0.0022,-0.0097,-120.0,
2026-07-16T13:41:45.629Z,-0.0515,-0.0035,0.9982,-0.0071,0.0003,-0.0091,-120.0,
2026-07-16T13:41:46.645Z,-0.0507,-0.0034,0.9976,-0.0064,-0.0009,-0.0109,-120.0,
2026-07-16T13:41:47.662Z,-0.0513,-0.0042,0.9972,-0.0076,-0.0009,-0.0091,-120.0,
2026-07-16T13:41:48.679Z,-0.0521,-0.0049,0.9975,-0.0072,-0.0003,-0.0085,-120.0,
2026-07-16T13:41:49.696Z,-0.0498,-0.0037,0.9995,-0.0075,-0.0003,-0.0082,-120.0,
2026-07-16T13:41:50.712Z,-0.0504,-0.0033,0.9998,-0.0063,-0.0015,-0.0082,-120.0,
2026-07-16T13:41:51.729Z,-0.0512,-0.0042,0.9983,-0.0069,-0.0004,-0.0085,-120.0,
2026-07-16T13:41:52.746Z,-0.0502,-0.0039,0.9990,-0.0072,-0.0013,-0.0088,-120.0,
2026-07-16T13:41:53.763Z,-0.0514,-0.0039,0.9985,-0.0054,-0.0009,-0.0088,-120.0,
2026-07-16T13:41:54.779Z,-0.0516,-0.0040,0.9988,-0.0068,-0.0012,-0.0084,-120.0,
2026-07-16T13:41:55.796Z,-0.0498,-0.0050,0.9991,-0.0066,0.0001,-0.0097,-120.0,
2026-07-16T13:41:56.813Z,-0.0519,-0.0035,0.9984,-0.0073,-0.0008,-0.0102,-120.0,
2026-07-16T13:41:57.829Z,-0.0512,-0.0044,0.9974,-0.0070,-0.0019,-0.0099,-120.0,
2026-07-16T13:41:58.846Z,-0.0499,-0.0032,0.9978,-0.0052,-0.0014,-0.0094,-120.0,
2026-07-16T13:41:59.863Z,-0.0521,-0.0027,0.9984,-0.0070,-0.0016,-0.0098,-120.0,
2026-07-16T13:42:00.863Z,-0.0500,-0.0033,0.9988,-0.0065,-0.0021,-0.0100,-120.0,
2026-07-16T13:42:01.880Z,-0.0512,-0.0045,0.9987,-0.0057,-0.0007,-0.0076,-120.0,
2026-07-16T13:42:02.897Z,-0.0497,-0.0031,0.9986,-0.0061,-0.0015,-0.0095,-120.0,
2026-07-16T13:42:03.913Z,-0.0510,-0.0043,1.0005,-0.0075,-0.0013,-0.0105,-120.0,
2026-07-16T13:42:04.930Z,-0.0520,-0.0020,0.9977,-0.0057,-0.0013,-0.0092,-120.0,
2026-07-16T13:42:05.947Z,-0.0483,-0.0062,0.9966,-0.0042,-0.0053,-0.0098,-120.0,
2026-07-16T13:42:06.964Z,-0.0551,-0.0002,1.0002,-0.0079,-0.0010,-0.0083,-120.0,
2026-07-16T13:42:07.980Z,-0.0466,-0.0048,1.0087,-0.0023,0.0010,-0.0108,-120.0,
2026-07-16T13:42:08.997Z,-0.0612,-0.0071,0.9850,-0.0064,-0.0005,-0.0089,-120.0,
2026-07-16T13:42:10.014Z,-0.0485,-0.0063,0.9996,-0.0057,-0.0022,-0.0093,-120.0,
2026-07-16T13:42:11.031Z,-0.0492,-0.0058,0.9970,-0.0064,-0.0026,-0.0100,-120.0,
2026-07-16T13:42:12.047Z,-0.0509,-0.0036,0.9999,-0.0069,-0.0001,-0.0096,-120.0,
2026-07-16T13:42:13.064Z,-0.0516,-0.0044,0.9994,-0.0047,-0.0010,-0.0090,-120.0,
2026-07-16T13:42:14.081Z,-0.0519,-0.0060,0.9988,-0.0060,0.0001,-0.0094,-120.0,
2026-07-16T13:42:15.098Z,-0.0511,-0.0046,0.9988,-0.0063,-0.0002,-0.0095,-120.0,
2026-07-16T13:42:16.114Z,-0.0508,-0.0032,0.9989,-0.0059,-0.0001,-0.0078,-120.0,
2026-07-16T13:42:17.131Z,-0.0513,-0.0048,0.9986,-0.0062,-0.0012,-0.0084,-120.0,
2026-07-16T13:42:18.148Z,-0.0507,-0.0028,0.9991,-0.0083,-0.0014,-0.0092,-120.0,
2026-07-16T13:42:19.165Z,-0.0514,-0.0036,0.9985,-0.0064,-0.0022,-0.0098,-120.0,
2026-07-16T13:42:20.181Z,-0.0504,-0.0043,0.9994,-0.0075,-0.0023,-0.0084,-120.0,
2026-07-16T13:42:21.198Z,-0.0488,-0.0034,0.9995,-0.0068,-0.0008,-0.0094,-120.0,
2026-07-16T13:42:22.215Z,-0.0510,-0.0036,0.9994,-0.0077,-0.0005,-0.0093,-120.0,
2026-07-16T13:42:23.232Z,-0.0518,-0.0042,0.9989,-0.0075,-0.0024,-0.0090,-120.0,
2026-07-16T13:42:24.248Z,-0.0499,-0.0036,0.9989,-0.0064,-0.0022,-0.0078,-120.0,
2026-07-16T13:42:25.265Z,-0.0500,-0.0025,0.9994,-0.0078,-0.0020,-0.0098,-120.0,
2026-07-16T13:42:26.282Z,-0.0510,-0.0042,0.9996,-0.0071,-0.0018,-0.0083,-120.0,
2026-07-16T13:42:27.299Z,-0.0500,-0.0036,0.9998,-0.0054,-0.0014,-0.0089,-120.0,
2026-07-16T13:42:28.315Z,-0.0508,-0.0029,0.9986,-0.0050,-0.0012,-0.0097,-120.0,
2026-07-16T13:42:29.332Z,-0.0510,-0.0041,0.9985,-0.0064,0.0011,-0.0083,-120.0,
2026-07-16T13:42:30.349Z,-0.0492,-0.0031,0.9987,-0.0041,-0.0003,-0.0088,-120.0,
2026-07-16T13:42:31.366Z,-0.0516,-0.0047,0.9980,-0.0062,-0.0012,-0.0080,-120.0,
2026-07-16T13:42:32.382Z,-0.0503,-0.0038,0.9950,-0.0068,-0.0012,-0.0088,-120.0,
2026-07-16T13:42:33.399Z,-0.0518,-0.0042,0.9980,-0.0056,-0.0010,-0.0085,-120.0,
2026-07-16T13:42:34.416Z,-0.0499,-0.0042,0.9988,-0.0061,-0.0009,-0.0096,-120.0,
2026-07-16T13:42:35.433Z,-0.0504,-0.0037,0.9971,-0.0044,-0.0005,-0.0092,-120.0,
2026-07-16T13:42:36.449Z,-0.0511,-0.0037,1.0006,-0.0053,-0.0005,-0.0092,-120.0,
2026-07-16T13:42:37.466Z,-0.0524,-0.0037,0.9991,-0.0054,-0.0007,-0.0100,-120.0,
2026-07-16T13:42:38.483Z,-0.0511,-0.0029,0.9994,-0.0052,-0.0005,-0.0089,-120.0,
2026-07-16T13:42:39.500Z,-0.0513,-0.0033,0.9982,-0.0062,-0.0009,-0.0098,-120.0,
2026-07-16T13:42:40.517Z,-0.0509,-0.0042,0.9975,-0.0063,-0.0001,-0.0107,-120.0,
2026-07-16T13:42:41.533Z,-0.0528,-0.0047,0.9977,-0.0062,-0.0002,-0.0075,-120.0,
2026-07-16T13:42:42.550Z,-0.0498,-0.0024,0.9990,-0.0064,-0.0006,-0.0096,-120.0,
2026-07-16T13:42:43.567Z,-0.0518,-0.0038,0.9996,-0.0056,-0.0017,-0.0095,-120.0,
2026-07-16T13:42:44.584Z,-0.0516,-0.0041,0.9980,-0.0073,-0.0016,-0.0098,-120.0,
2026-07-16T13:42:45.600Z,-0.0510,-0.0034,0.9986,-0.0064,-0.0023,-0.0106,-120.0,
2026-07-16T13:42:46.617Z,-0.0511,-0.0041,0.9993,-0.0059,-0.0015,-0.0100,-120.0,
2026-07-16T13:42:47.634Z,-0.0519,-0.0039,0.9996,-0.0052,-0.0006,-0.0102,-120.0,
2026-07-16T13:42:48.651Z,-0.0516,-0.0041,0.9993,-0.0075,-0.0014,-0.0096,-120.0,
2026-07-16T13:42:49.679Z,-0.0528,-0.0049,0.9981,-0.0071,-0.0017,-0.0081,-120.0,
2026-07-16T13:42:50.684Z,-0.0517,-0.0035,0.9993,-0.0063,-0.0018,-0.0104,-120.0,
2026-07-16T13:42:51.701Z,-0.0513,-0.0048,0.9978,-0.0068,-0.0004,-0.0092,-120.0,
2026-07-16T13:42:52.717Z,-0.0515,-0.0034,0.9987,-0.0059,-0.0008,-0.0092,-120.0,
2026-07-16T13:42:53.734Z,-0.0510,-0.0045,1.0000,-0.0051,-0.0004,-0.0078,-120.0,
2026-07-16T13:42:54.751Z,-0.0503,-0.0033,0.9995,-0.0058,-0.0020,-0.0097,-120.0,
2026-07-16T13:42:55.768Z,-0.0520,-0.0041,0.9976,-0.0061,-0.0011,-0.0092,-120.0,
2026-07-16T13:42:56.784Z,-0.0509,-0.0038,0.9989,-0.0063,-0.0002,-0.0088,-120.0,
2026-07-16T13:42:57.801Z,-0.0510,-0.0047,0.9998,-0.0058,-0.0022,-0.0092,-120.0,
2026-07-16T13:42:58.818Z,-0.0495,-0.0044,0.9975,-0.0047,-0.0006,-0.0087,-120.0,
2026-07-16T13:42:59.835Z,-0.0502,-0.0039,0.9993,-0.0072,-0.0012,-0.0101,-120.0,
2026-07-16T13:43:00.851Z,-0.0509,-0.0048,0.9998,-0.0074,-0.0000,-0.0095,-120.0,
2026-07-16T13:43:01.868Z,-0.0517,-0.0036,0.9983,-0.0057,-0.0010,-0.0077,-120.0,
2026-07-16T13:43:02.885Z,-0.0517,-0.0055,0.9988,-0.0086,-0.0012,-0.0089,-120.0,
2026-07-16T13:43:03.902Z,-0.0500,-0.0051,0.9983,-0.0075,0.0001,-0.0083,-120.0,
2026-07-16T13:43:04.918Z,-0.0516,-0.0045,0.9989,-0.0067,-0.0009,-0.0088,-120.0,
2026-07-16T13:43:05.935Z,-0.0513,-0.0046,0.9977,-0.0079,-0.0007,-0.0093,-120.0,
2026-07-16T13:43:06.952Z,-0.0524,-0.0042,0.9988,-0.0054,-0.0006,-0.0096,-120.0,
2026-07-16T13:43:07.969Z,-0.0523,-0.0060,0.9985,-0.0057,-0.0018,-0.0082,-120.0,
2026-07-16T13:43:08.986Z,-0.0503,-0.0037,0.9982,-0.0060,-0.0007,-0.0087,-120.0,
2026-07-16T13:43:10.002Z,-0.0504,-0.0027,0.9971,-0.0063,-0.0017,-0.0076,-120.0,
2026-07-16T13:43:11.019Z,-0.0509,-0.0044,0.9984,-0.0050,-0.0010,-0.0091,-120.0,
2026-07-16T13:43:12.036Z,-0.0494,-0.0027,0.9984,-0.0067,-0.0017,-0.0094,-120.0,
2026-07-16T13:43:13.052Z,-0.0502,-0.0038,0.9993,-0.0062,-0.0015,-0.0097,-120.0,
2026-07-16T13:43:14.069Z,-0.0520,-0.0043,1.0001,-0.0074,-0.0023,-0.0087,-120.0,
2026-07-16T13:43:15.086Z,-0.0523,-0.0029,0.9984,-0.0048,-0.0024,-0.0095,-120.0,
2026-07-16T13:43:16.103Z,-0.0479,-0.0019,1.0000,-0.0042,-0.0018,-0.0099,-120.0,
2026-07-16T13:43:17.119Z,-0.0516,-0.0043,1.0004,-0.0066,-0.0028,-0.0090,-120.0,
2026-07-16T13:43:18.154Z,-0.0507,-0.0037,0.9979,-0.0049,-0.0004,-0.0098,-120.0,
2026-07-16T13:43:19.170Z,-0.0501,-0.0041,0.9987,-0.0059,-0.0024,-0.0096,-120.0,
2026-07-16T13:43:20.186Z,-0.0517,-0.0048,0.9984,-0.0061,-0.0005,-0.0083,-120.0,
2026-07-16T13:43:21.203Z,-0.0506,-0.0038,0.9994,-0.0063,-0.0009,-0.0108,-120.0,
2026-07-16T13:43:22.220Z,-0.0506,-0.0045,0.9992,-0.0073,-0.0010,-0.0103,-120.0,
2026-07-16T13:43:23.237Z,-0.0517,-0.0041,0.9989,-0.0075,-0.0021,-0.0101,-120.0,
2026-07-16T13:43:24.253Z,-0.0530,-0.0039,0.9963,-0.0063,0.0008,-0.0091,-120.0,
2026-07-16T13:43:25.270Z,-0.0511,-0.0043,0.9987,-0.0071,0.0002,-0.0100,-120.0,
2026-07-16T13:43:26.287Z,-0.0516,-0.0048,0.9986,-0.0073,-0.0005,-0.0095,-120.0,
2026-07-16T13:43:27.304Z,-0.0509,-0.0050,0.9994,-0.0059,-0.0008,-0.0109,-120.0,
2026-07-16T13:43:28.320Z,-0.0505,-0.0043,0.9993,-0.0072,-0.0004,-0.0102,-120.0,
2026-07-16T13:43:29.337Z,-0.0508,-0.0046,0.9978,-0.0045,-0.0009,-0.0084,-120.0,
2026-07-16T13:43:30.354Z,-0.0493,-0.0049,0.9979,-0.0061,-0.0010,-0.0104,-120.0,
2026-07-16T13:43:31.371Z,-0.0502,-0.0032,0.9992,-0.0062,-0.0021,-0.0094,-120.0,
2026-07-16T13:43:32.387Z,-0.0513,-0.0050,1.0002,-0.0055,-0.0009,-0.0083,-120.0,
2026-07-16T13:43:33.404Z,-0.0506,-0.0052,0.9998,-0.0073,-0.0009,-0.0095,-120.0,
2026-07-16T13:43:34.421Z,-0.0509,-0.0041,0.9980,-0.0060,-0.0028,-0.0089,-120.0,
2026-07-16T13:43:35.438Z,-0.0513,-0.0046,0.9978,-0.0070,-0.0007,-0.0099,-120.0,
2026-07-16T13:43:36.454Z,-0.0511,-0.0039,0.9974,-0.0071,-0.0007,-0.0081,-120.0,
2026-07-16T13:43:37.471Z,-0.0510,-0.0039,0.9995,-0.0061,-0.0003,-0.0094,-120.0,
2026-07-16T13:43:38.488Z,-0.0506,-0.0051,0.9987,-0.0064,-0.0014,-0.0098,-120.0,
2026-07-16T13:43:39.505Z,-0.0503,-0.0037,0.9978,-0.0056,-0.0023,-0.0094,-120.0,
2026-07-16T13:43:40.521Z,-0.0507,-0.0044,0.9978,-0.0054,-0.0014,-0.0089,-120.0,
2026-07-16T13:43:41.538Z,-0.0512,-0.0041,0.9997,-0.0057,-0.0018,-0.0100,-120.0,
2026-07-16T13:43:42.555Z,-0.0509,-0.0050,0.9984,-0.0068,-0.0013,-0.0092,-120.0,
2026-07-16T13:43:43.572Z,-0.0499,-0.0036,0.9992,-0.0073,0.0009,-0.0097,-120.0,
2026-07-16T13:43:44.588Z,-0.0525,-0.0021,0.9971,-0.0066,-0.0012,-0.0094,-120.0,
2026-07-16T13:43:45.607Z,-0.0512,-0.0038,0.9991,-0.0068,-0.0014,-0.0071,-120.0,
2026-07-16T13:43:46.622Z,-0.0506,-0.0056,0.9978,-0.0078,-0.0006,-0.0099,-120.0,
2026-07-16T13:43:47.639Z,-0.0507,-0.0049,1.0001,-0.0051,-0.0014,-0.0102,-120.0,
2026-07-16T13:43:48.655Z,-0.0519,-0.0041,0.9978,-0.0064,0.0002,-0.0100,-120.0,
2026-07-16T13:43:49.672Z,-0.0508,-0.0038,1.0001,-0.0054,-0.0009,-0.0104,-120.0,
2026-07-16T13:43:50.689Z,-0.0517,-0.0039,0.9978,-0.0074,-0.0004,-0.0084,-120.0,
2026-07-16T13:43:51.706Z,-0.0509,-0.0044,0.9986,-0.0054,-0.0020,-0.0093,-120.0,
2026-07-16T13:43:52.722Z,-0.0501,-0.0040,0.9995,-0.0067,-0.0004,-0.0087,-120.0,
2026-07-16T13:43:53.739Z,-0.0504,-0.0033,0.9992,-0.0055,-0.0015,-0.0103,-120.0,
2026-07-16T13:43:54.756Z,-0.0514,-0.0032,0.9980,-0.0055,-0.0017,-0.0094,-120.0,
2026-07-16T13:43:55.773Z,-0.0504,-0.0045,0.9994,-0.0061,-0.0003,-0.0086,-120.0,
2026-07-16T13:43:56.789Z,-0.0504,-0.0054,0.9999,-0.0075,-0.0015,-0.0092,-120.0,
2026-07-16T13:43:57.806Z,-0.0509,-0.0035,0.9991,-0.0063,-0.0003,-0.0093,-120.0,
2026-07-16T13:43:58.823Z,-0.0514,-0.0051,0.9978,-0.0068,-0.0012,-0.0097,-120.0,
2026-07-16T13:43:59.840Z,-0.0517,-0.0048,0.9969,-0.0055,-0.0007,-0.0102,-120.0,
2026-07-16T13:44:00.840Z,-0.0514,-0.0040,0.9985,-0.0061,-0.0011,-0.0108,-120.0,
2026-07-16T13:44:01.857Z,-0.0512,-0.0027,0.9975,-0.0067,-0.0013,-0.0090,-120.0,
2026-07-16T13:44:02.873Z,-0.0512,-0.0046,0.9986,-0.0066,-0.0023,-0.0084,-120.0,
2026-07-16T13:44:03.890Z,-0.0496,-0.0050,0.9997,-0.0057,-0.0036,-0.0090,-120.0,
2026-07-16T13:44:04.907Z,-0.0511,-0.0054,0.9980,-0.0059,-0.0008,-0.0085,-120.0,
2026-07-16T13:44:05.924Z,-0.0507,-0.0042,0.9986,-0.0075,-0.0019,-0.0102,-120.0,
2026-07-16T13:44:06.940Z,-0.0510,-0.0041,0.9981,-0.0067,-0.0018,-0.0086,-120.0,
2026-07-16T13:44:07.957Z,-0.0502,-0.0033,0.9988,-0.0066,-0.0015,-0.0092,-120.0,
2026-07-16T13:44:08.974Z,-0.0497,-0.0042,0.9991,-0.0062,-0.0009,-0.0094,-120.0,
2026-07-16T13:44:09.991Z,-0.0513,-0.0040,0.9985,-0.0067,-0.0017,-0.0101,-120.0,
2026-07-16T13:44:11.007Z,-0.0512,-0.0043,0.9985,-0.0069,-0.0018,-0.0099,-120.0,
2026-07-16T13:44:12.024Z,-0.0516,-0.0039,0.9981,-0.0053,-0.0019,-0.0105,-120.0,
2026-07-16T13:44:13.041Z,-0.0509,-0.0036,0.9984,-0.0077,-0.0002,-0.0094,-120.0,
2026-07-16T13:44:14.058Z,-0.0533,-0.0057,0.9980,-0.0063,-0.0019,-0.0082,-120.0,
2026-07-16T13:44:15.074Z,-0.0505,-0.0047,0.9990,-0.0073,-0.0017,-0.0091,-120.0,
2026-07-16T13:44:16.091Z,-0.0505,-0.0037,0.9971,-0.0070,-0.0015,-0.0100,-120.0,
2026-07-16T13:44:17.108Z,-0.0509,-0.0040,0.9995,-0.0070,-0.0000,-0.0085,-120.0,
2026-07-16T13:44:18.124Z,-0.0512,-0.0046,0.9977,-0.0076,-0.0031,-0.0098,-120.0,
2026-07-16T13:44:19.141Z,-0.0505,-0.0042,0.9978,-0.0078,-0.0015,-0.0095,-120.0,
2026-07-16T13:44:20.158Z,-0.0503,-0.0036,0.9989,-0.0079,-0.0014,-0.0090,-120.0,
2026-07-16T13:44:21.175Z,-0.0513,-0.0037,0.9988,-0.0061,-0.0016,-0.0085,-120.0,
2026-07-16T13:44:22.191Z,-0.0499,-0.0026,0.9987,-0.0073,-0.0004,-0.0107,-120.0,
2026-07-16T13:44:23.208Z,-0.0517,-0.0040,0.9972,-0.0084,-0.0006,-0.0092,-120.0,
2026-07-16T13:44:24.225Z,-0.0517,-0.0038,0.9977,-0.0060,-0.0008,-0.0081,-120.0,
2026-07-16T13:44:25.242Z,-0.0517,-0.0034,0.9993,-0.0074,-0.0001,-0.0089,-120.0,
2026-07-16T13:44:26.258Z,-0.0503,-0.0049,0.9982,-0.0049,-0.0016,-0.0085,-120.0,
2026-07-16T13:44:27.275Z,-0.0509,-0.0046,0.9989,-0.0069,0.0004,-0.0098,-120.0,
2026-07-16T13:44:28.292Z,-0.0512,-0.0048,0.9973,-0.0058,0.0003,-0.0106,-120.0,
2026-07-16T13:44:29.309Z,-0.0501,-0.0044,0.9996,-0.0072,-0.0013,-0.0091,-120.0,
2026-07-16T13:44:30.326Z,-0.0518,-0.0047,0.9974,-0.0068,-0.0000,-0.0098,-120.0,
2026-07-16T13:44:31.342Z,-0.0520,-0.0051,0.9984,-0.0071,-0.0022,-0.0092,-120.0,
2026-07-16T13:44:32.359Z,-0.0511,-0.0042,0.9990,-0.0079,-0.0005,-0.0093,-120.0,
2026-07-16T13:44:33.376Z,-0.0491,-0.0032,0.9988,-0.0072,-0.0013,-0.0100,-120.0,
2026-07-16T13:44:34.392Z,-0.0511,-0.0044,0.9990,-0.0061,-0.0015,-0.0099,-120.0,
2026-07-16T13:44:35.409Z,-0.0506,-0.0045,0.9979,-0.0059,-0.0017,-0.0100,-120.0,
2026-07-16T13:44:36.426Z,-0.0512,-0.0048,0.9997,-0.0068,-0.0001,-0.0087,-120.0,
2026-07-16T13:44:37.443Z,-0.0508,-0.0036,0.9991,-0.0072,-0.0015,-0.0090,-120.0,
2026-07-16T13:44:38.473Z,-0.0516,-0.0044,0.9977,-0.0059,-0.0003,-0.0100,-120.0,
2026-07-16T13:44:39.476Z,-0.0521,-0.0044,0.9989,-0.0061,-0.0023,-0.0093,-120.0,
2026-07-16T13:44:40.493Z,-0.0502,-0.0043,1.0000,-0.0060,-0.0014,-0.0091,-120.0,
2026-07-16T13:44:41.510Z,-0.0507,-0.0035,0.9998,-0.0055,0.0002,-0.0107,-120.0,
2026-07-16T13:44:42.526Z,-0.0505,-0.0047,0.9985,-0.0058,-0.0014,-0.0087,-120.0,
2026-07-16T13:44:43.543Z,-0.0522,-0.0040,0.9986,-0.0070,-0.0016,-0.0085,-120.0,
2026-07-16T13:44:44.560Z,-0.0522,-0.0055,0.9982,-0.0065,-0.0008,-0.0085,-120.0,
2026-07-16T13:44:45.577Z,-0.0519,-0.0040,0.9976,-0.0066,-0.0022,-0.0094,-120.0,
2026-07-16T13:44:46.593Z,-0.0491,-0.0035,0.9986,-0.0064,-0.0003,-0.0097,-120.0,
2026-07-16T13:44:47.610Z,-0.0511,-0.0041,0.9979,-0.0052,-0.0019,-0.0090,-120.0,
2026-07-16T13:44:48.627Z,-0.0511,-0.0043,0.9980,-0.0048,0.0004,-0.0096,-120.0,
2026-07-16T13:44:49.644Z,-0.0503,-0.0051,0.9995,-0.0067,-0.0005,-0.0081,-120.0,
2026-07-16T13:44:50.661Z,-0.0514,-0.0048,0.9993,-0.0075,-0.0005,-0.0093,-120.0,
2026-07-16T13:44:51.677Z,-0.0508,-0.0037,0.9974,-0.0074,-0.0024,-0.0092,-120.0,
2026-07-16T13:44:52.694Z,-0.0507,-0.0034,0.9984,-0.0075,-0.0004,-0.0092,-120.0,
2026-07-16T13:44:53.711Z,-0.0510,-0.0050,0.9999,-0.0077,-0.0016,-0.0103,-120.0,
2026-07-16T13:44:54.727Z,-0.0505,-0.0044,0.9997,-0.0055,-0.0004,-0.0098,-120.0,
2026-07-16T13:44:55.744Z,-0.0521,-0.0042,0.9989,-0.0049,-0.0013,-0.0085,-120.0,
2026-07-16T13:44:56.761Z,-0.0513,-0.0048,0.9984,-0.0069,0.0002,-0.0091,-120.0,
2026-07-16T13:44:57.778Z,-0.0517,-0.0039,0.9991,-0.0058,-0.0003,-0.0091,-120.0,
2026-07-16T13:44:58.794Z,-0.0497,-0.0040,0.9999,-0.0081,-0.0007,-0.0101,-120.0,
2026-07-16T13:44:59.811Z,-0.0513,-0.0050,0.9986,-0.0052,-0.0011,-0.0091,-120.0,
2026-07-16T13:45:00.811Z,-0.0515,-0.0048,0.9985,-0.0072,-0.0006,-0.0094,-120.0,
2026-07-16T13:45:01.828Z,-0.0504,-0.0050,0.9994,-0.0058,-0.0025,-0.0088,-120.0,
2026-07-16T13:45:02.845Z,-0.0519,-0.0034,0.9974,-0.0062,-0.0018,-0.0106,-120.0,
2026-07-16T13:45:03.862Z,-0.0520,-0.0037,0.9995,-0.0067,-0.0013,-0.0095,-120.0,
2026-07-16T13:45:04.878Z,-0.0497,-0.0050,0.9979,-0.0065,0.0002,-0.0086,-120.0,
2026-07-16T13:45:05.895Z,-0.0504,-0.0036,0.9975,-0.0055,-0.0007,-0.0092,-120.0,
2026-07-16T13:45:06.912Z,-0.0524,-0.0041,0.9972,-0.0057,-0.0031,-0.0080,-120.0,
